,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Jackson Magee,,180,Boston Bolts U19,NA,NA,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,1,3,5,0,1,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,7,20,45,3,18,0,0,53,23,69.74,98.68,69.33,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,13,0,4,2,60,3,NA,2,,0,,0,,0,22
,,0,Anthony Ruscito,,64,Boston Bolts U19,NA,NA,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,3,0,0,0,0,1,2,0,0,0,3,0,0,4,1,2,0,85.71,0,0,0,100,,2,0,0,0,0,0,0,0,0,2,,11,0,0,0,9,2,2,1,3,20,2,90.91,50,81.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,11,0
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,86,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,3,1,3,2,66.67,0,0,,,,2,1,2,0,0,0,2,0,0,1,0,7,3,0,1,18,7,3,2,6,25,11,69.44,72.22,69.23,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Adin Pezo,,84,Boston Bolts U19,NA,RW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,1,,10,1,0,0,3,2,0,1,9,13,3,81.25,31.25,60,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,2,0
,,0,Amir Yahalom,,341,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,2,1,0,0,1,3,0,0,2,0,1,3,1,19,3,13,4,82.05,2,0,25,,100,0,0,2,0,0,1,1,0,0,1,50,72,2,5,8,102,23,20,6,8,179,33,84.43,65.09,77.54,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,,0,100,0,0
,,0,Amir Yahalom,,7,Boston Bolts U19,NA,DM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,1,0,0,0,2,1,66.67,66.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Andreas Garcia,,49,Boston Bolts U19,NA,ATT,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,5,2,0,1,4,10,2,83.33,58.33,71.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Andreas Garcia,,154,Boston Bolts U19,NA,LW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,87.5,0,0,,0,,5,0,12,0,1,2,7,2,2,4,16.67,15,7,0,0,13,4,0,1,7,28,11,71.79,43.59,76.47,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Andreas Garcia,,31,Boston Bolts U19,NA,RW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,50,0,0,,,,0,0,1,0,0,1,0,0,0,1,100,2,1,0,0,6,2,0,2,5,8,3,72.73,72.73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Andrew Plourde,,135,Boston Bolts U19,NA,LB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,4,4,53.33,0,1,,,,0,0,0,0,0,0,0,0,0,1,,19,0,0,0,16,6,1,0,3,35,6,85.37,53.66,72.73,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,,21,0
,,0,Andrew Plourde,,36,Boston Bolts U19,NA,LW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,1,2,0,0,0,6,2,75,37.5,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Andrew Plourde,,61,Boston Bolts U19,NA,LWB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,3,2,0,50,0,0,100,,100,0,0,0,0,0,0,0,0,1,3,,10,0,0,0,5,5,1,0,4,15,5,75,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,10,0
,,0,Ben Hanas,,270,Boston Bolts U19,NA,GK,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,4,3,57,4,4,0,0,63,7,90,97.14,89.71,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,28,1,10,6,64,4,NA,3,,0,,0,,0,46
,,0,Daniel Woodward,,128,Boston Bolts U19,NA,LB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3,3,4,4,4,4,4,50,1,0,,100,66.67,0,0,2,0,0,0,2,0,0,2,0,19,0,0,2,14,11,2,1,0,33,13,71.74,58.7,51.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,16,0
,,0,Daniel Woodward,,17,Boston Bolts U19,NA,RB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,1,1,1,71.43,0,0,100,,,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,3,3,0,0,1,5,3,62.5,75,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,6,0
,,0,Daniel Woodward,,74,Boston Bolts U19,NA,LWB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,5,2,1,2,60,0,1,,,100,0,0,0,0,0,0,0,0,0,1,,7,0,0,1,10,3,4,0,2,17,4,80.95,66.67,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,5,0
,,0,Dylan Furlonge,,22,Boston Bolts U19,NA,RB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,100,,,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,1,6,0,100,66.67,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,4,0
,,0,Henry Wasserman,,39,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,0,2,9,1,3,0,2,17,3,85,60,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Henry Wasserman,,38,Boston Bolts U19,NA,DM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,1,0,,,,0,0,0,0,0,0,0,0,0,0,,12,0,1,0,14,1,3,0,2,27,1,96.43,57.14,93.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Henry Wasserman,,187,Boston Bolts U19,NA,RCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,3,1,11,4,5,5,64,3,2,,,100,0,0,0,0,0,0,0,0,0,0,,28,0,5,5,45,10,16,1,1,78,15,83.87,69.89,76.92,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,3,,0,,0,,1,0
,,0,Henry Wasserman,,135,Boston Bolts U19,NA,CB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3,0,4,12,3,4,2,76.19,0,0,,100,100,0,0,0,0,0,0,0,0,0,0,,24,0,1,0,33,7,2,0,2,58,7,89.23,63.08,82.93,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Jinsei Murakawa,,167,Boston Bolts U19,NA,LCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,1,0,0,0,0,0,0,0,3,0,4,1,1,10,2,9,5,73.08,0,0,,,100,1,0,1,0,0,0,0,1,0,1,0,22,1,0,0,63,11,7,0,0,85,12,87.63,76.29,85.14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Jinsei Murakawa,,71,Boston Bolts U19,NA,RCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,1,2,6,3,6,3,66.67,0,1,,,66.67,0,0,0,0,0,0,0,0,0,0,,21,0,0,2,17,9,3,0,1,38,11,77.55,57.14,60.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,7,0
,,0,Jinsei Murakawa,,3,Boston Bolts U19,NA,RWB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Joseph Perotta,,260,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,0,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,17,3,2,1,82.61,0,0,0,0,,1,0,3,0,0,1,2,0,0,0,33.33,59,1,4,4,58,16,10,2,10,121,21,85.21,57.75,75.61,8,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,2,0
,,0,Joseph Perotta,,52,Boston Bolts U19,NA,LB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,4,0,2,0,100,0,0,100,,100,0,0,0,0,0,0,0,0,0,1,,15,0,0,1,16,5,2,1,1,31,6,83.78,59.46,72.73,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,6,0
,,0,Michael Vella,,13,Boston Bolts U19,NA,AM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,2,0,0,0,1,7,0,100,28.57,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Michael Vella,,22,Boston Bolts U19,NA,ATT,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,1,2,0,0,1,6,2,75,37.5,33.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Michael Vella,,6,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nayan Das,,83,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,5,1,2,1,77.78,0,0,0,,,0,0,1,0,0,0,1,0,1,0,0,13,0,1,0,8,2,0,0,3,22,2,91.67,45.83,81.82,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nayan Das,,103,Boston Bolts U19,NA,LCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,5,2,4,5,2,53.85,0,0,,100,,0,1,1,0,1,0,0,0,0,0,0,11,0,0,4,30,8,6,0,0,41,12,77.36,79.25,71.43,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nayan Das,,62,Boston Bolts U19,NA,RCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,1,0,0,1,0,1,1,0,0,3,0,1,2,4,1,1,37.5,1,2,100,50,,0,0,0,0,0,0,0,0,0,0,,8,0,1,1,7,4,3,0,2,16,5,76.19,61.9,61.54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Timothy Shine,,20,Boston Bolts U19,NA,ATT,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,0,0,1,5,4,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Timothy Shine,,52,Boston Bolts U19,NA,RW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,1,0,1,0,0,1,0,0,1,1,100,6,2,0,0,4,0,0,0,6,10,2,83.33,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Christian Martins,,86,Boston Bolts U19,NA,ATT,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,100,0,0,0,,,0,0,5,0,0,3,0,2,0,2,60,5,2,0,0,7,3,0,2,8,12,5,70.59,58.82,70,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Christian Martins,,150,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,7,2,2,0,81.82,0,0,,100,,4,0,8,0,0,1,6,1,2,3,12.5,16,1,1,1,24,7,2,6,15,41,9,82,66,75.76,3,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Christian Martins,,111,Boston Bolts U19,NA,LW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,6,0,1,1,87.5,0,0,0,,,2,1,1,0,0,0,1,0,1,2,0,11,0,0,1,8,7,3,2,16,19,8,70.37,59.26,50,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Christian Martins,,18,Boston Bolts U19,NA,RW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,2,,2,0,0,0,1,0,0,0,1,3,0,100,33.33,100,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Owen Baldwin,,231,Boston Bolts U19,NA,RB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,2,0,0,0,0,0,1,0,1,0,5,2,1,16,6,12,3,75.68,2,0,,100,100,0,0,1,0,0,0,1,0,0,1,0,56,2,3,1,47,13,9,2,3,106,16,86.89,52.46,78.13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,27,0
,,0,Owen Baldwin,,3,Boston Bolts U19,NA,RCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,1,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Owen Baldwin,,113,Boston Bolts U19,NA,RWB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,1,1,3,2,5,0,80,0,0,,,50,0,0,0,0,0,0,0,0,0,0,,12,0,2,0,16,5,3,0,2,30,5,85.71,65.71,78.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,14,0
,,0,Shai Saarony,,128,Boston Bolts U19,NA,ATT,4/27/2024 12:00:00 AM,Round 0427,,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,100,0,0,0,,,0,0,3,0,0,2,0,1,0,0,66.67,25,3,0,0,5,2,0,0,3,30,5,85.71,20,71.43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,1,0
,,0,Shai Saarony,,55,Boston Bolts U19,NA,LW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,66.67,0,0,100,,,0,0,1,0,0,0,1,0,0,1,0,8,0,0,0,4,4,1,1,5,12,4,75,50,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,3,0
,,0,Shai Saarony,,175,Boston Bolts U19,NA,RW,4/27/2024 12:00:00 AM,Round 0427,,0,0,1,0,6,0,0,0,0,1,0,0,1,0,0,1,1,8,2,2,0,83.33,0,0,0,,100,1,0,3,0,0,1,2,0,0,5,33.33,41,3,0,0,17,11,2,0,8,58,14,80.56,38.89,60.71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,5,0
,,0,Zachary Miles,,180,Boston Bolts U19,NA,LCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,3,0,0,0,1,1,0,0,2,3,1,1,5,12,6,5,2,68,0,0,50,,40,0,0,0,0,0,0,0,0,0,0,,34,0,1,3,54,12,7,1,4,89,15,85.58,67.31,78.57,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,3,0
,,0,Zachary Miles,,128,Boston Bolts U19,NA,RCB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,2,2,13,2,3,0,88.89,0,0,,,100,0,1,2,0,1,0,0,1,0,0,0,20,0,3,3,65,4,9,2,0,88,7,92.63,78.95,90.67,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Christi Vilkimkin,,221,Boston Bolts U19,NA,ATT,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,1,5,0,0,0,0,1,0,1,0,0,0,0,0,7,1,2,2,75,0,0,0,0,,3,4,6,0,0,2,3,1,2,2,33.33,26,5,0,0,14,10,0,2,9,40,15,72.73,43.64,58.33,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,1,0
,,0,Christi Vilkimkin,,4,Boston Bolts U19,NA,LW,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Hayes Benzan,,210,Boston Bolts U19,NA,CM,4/27/2024 12:00:00 AM,Round 0427,,0,1,0,0,5,0,0,0,4,1,0,1,0,0,3,2,4,11,3,4,2,75,0,0,80,0,,1,0,2,0,0,1,0,1,0,2,50,33,1,0,0,32,6,1,2,8,65,7,90.28,52.78,84.21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0
,,0,Jackson Magee,,180,Boston Bolts U19,NA,GK,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,1,3,5,0,1,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,7,20,45,3,18,0,0,53,23,69.74,98.68,69.33,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,13,0,4,2,60,3,NA,2,,0,,0,,0,22
,,0,Anthony Ruscito,,45,Boston Bolts U19,NA,RB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,4,0,2,0,100,0,0,,100,,2,0,0,0,0,0,0,0,0,2,,9,0,0,0,6,1,2,0,2,15,1,93.75,43.75,85.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,9,0
,,0,Anthony Ruscito,,19,Boston Bolts U19,NA,RWB,4/27/2024 12:00:00 AM,Round 0427,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,1,0,1,1,5,1,83.33,66.67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,2,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,4865,Boston Bolts U19,NA,NA,4/27/2024 12:00:00 AM,Round 0427,,0,1,4,3,81,8,0,13,13,15,9,5,26,7,60,23,39,226,79,105,51,71.8,10,7,46.43,64.29,78.79,23,9,61,0,4,16,29,12,10,40,26.23,721,35,39,65,914,241,147,40,172,1674,341,83.08,62.48,75.69,55,4,58,0,1,0,14,0,2,0,0,36,1,2,0,42,1,14,8,62.86,7,NA,55,,0,100,0,100,146,68
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,22,Boston Bolts U19,IFA vs. Boston Bolts U19 2024-04-27,NA,4/27/2024 12:00:00 AM,Round 0427,4/27/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,1,3,0,1,0,2,3,40,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0
,,0,Amir Yahalom,,90,Boston Bolts U19,IFA vs. Boston Bolts U19 2024-04-27,NA,4/27/2024 12:00:00 AM,Round 0427,4/27/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,6,1,2,1,80,0,0,50,,100,0,0,0,0,0,0,0,0,0,1,,10,2,0,1,25,6,2,1,3,35,9,79.55,72.73,78.13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,,0,0
,,0,Andreas Garcia,,45,Boston Bolts U19,IFA vs. Boston Bolts U19 2024-04-27,NA,4/27/2024 12:00:00 AM,Round 0427,4/27/2024 12:00:00 AM,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,,,,0,0,1,0,0,1,0,0,0,1,100,3,1,0,0,4,2,0,1,5,7,3,70,60,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0
,,0,Andrew Plourde,,45,Boston Bolts U19,IFA vs. Boston Bolts U19 2024-04-27,NA,4/27/2024 12:00:00 AM,Round 0427,4/27/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,57.14,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,3,2,0,0,0,8,2,80,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,,11,0
