,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Adin Pezo,,24,Boston Bolts U19,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,1,0,0,1,0,0,0,0,100,1,0,0,0,0,0,0,0,1,1,0,100,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Adin Pezo,,59,Boston Bolts U19,NA,RW,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,7,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,100,0,0,100,,,0,0,2,0,0,2,0,0,0,2,100,12,1,0,0,5,6,0,4,4,17,7,70.83,45.83,45.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Amir Yahalom,,211,Boston Bolts U19,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1,13,9,8,0,70,0,0,,,,0,0,4,0,1,2,1,0,1,2,50,43,1,0,5,86,24,16,7,7,129,30,81.13,72.33,74.78,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Andrew Plourde,,45,Boston Bolts U19,NA,LM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,100,0,0,,100,,0,0,0,0,0,0,0,0,0,2,,3,0,0,0,3,2,0,0,4,6,2,75,62.5,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,6,0
,,0,Ben Hanas,,90,Boston Bolts U19,NA,GK,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,2,3,22,2,3,0,0,28,5,84.85,87.88,82.76,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,8,0,0,2,66.67,3,NA,1,,0,,0,,0,12
,,0,Daniel Woodward,,29,Boston Bolts U19,NA,LB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,100,0,0,,,100,0,0,2,1,0,0,1,0,0,1,50,4,1,1,0,7,1,1,0,1,12,2,85.71,64.29,88.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,6,0
,,0,Daniel Woodward,,54,Boston Bolts U19,NA,LWB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,0,33.33,0,0,,100,50,0,0,2,0,0,1,1,0,1,0,50,6,0,0,0,6,2,1,1,2,12,2,85.71,57.14,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,4,0
,,0,Dylan Furlonge,,97,Boston Bolts U19,NA,RWB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,2,2,0,71.43,0,0,100,,,0,0,0,0,0,0,0,0,2,1,,22,0,0,0,13,5,1,0,3,35,5,87.5,45,72.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,14,0
,,0,Henry Wasserman,,29,Boston Bolts U19,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,87.5,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,12,2,1,0,0,20,2,90.91,63.64,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Henry Wasserman,,241,Boston Bolts U19,NA,CB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,2,0,0,0,1,0,1,1,4,1,1,2,7,21,5,10,1,83.78,3,2,100,50,80,1,1,1,1,0,0,0,0,0,1,100,42,0,3,4,87,12,12,0,3,132,16,89.19,71.62,84.91,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0
,,0,Jinsei Murakawa,,138,Boston Bolts U19,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,7,3,0,0,70,0,1,0,,100,0,0,0,0,0,0,0,0,0,0,,26,0,0,0,23,5,1,0,0,49,5,90.74,51.85,82.14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,,0,0
,,0,Jinsei Murakawa,,96,Boston Bolts U19,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,0,1,3,3,5,0,1,7,1,5,2,80,1,0,,0,50,0,0,0,0,0,0,0,0,0,0,,20,0,0,3,26,2,3,0,1,46,5,90.2,60.78,83.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0
,,0,Joseph Perotta,,29,Boston Bolts U19,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,80,0,0,,,,0,0,1,0,0,1,0,0,0,2,100,3,0,0,0,6,2,0,0,1,9,2,81.82,72.73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Joseph Perotta,,45,Boston Bolts U19,NA,LM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,100,0,0,100,,100,1,0,1,0,0,0,0,1,1,1,0,7,0,0,0,3,1,0,2,0,10,1,90.91,36.36,75,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,6,0
,,0,Joseph Perotta,,97,Boston Bolts U19,NA,LWB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,100,0,1,,,,0,0,1,0,0,1,0,0,0,1,100,22,0,2,1,20,3,4,1,3,44,4,91.67,54.17,84.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,9,0
,,0,Michael Vella,,34,Boston Bolts U19,NA,ATT,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,4,0,0,0,2,8,0,100,50,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Nayan Das,,34,Boston Bolts U19,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,2,0,100,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,5,1,0,1,0,8,1,88.89,66.67,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nayan Das,,8,Boston Bolts U19,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,100,1,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,3,0,0,0,0,4,0,100,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nayan Das,,48,Boston Bolts U19,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,100,0,0,,,,1,0,1,0,0,1,0,0,0,0,100,8,0,0,3,18,2,3,0,0,26,5,83.87,74.19,78.26,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Christian Martins,,29,Boston Bolts U19,NA,AM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,50,0,0,,,,0,1,2,0,0,2,0,0,0,2,100,1,0,0,0,4,2,0,0,4,5,2,71.43,85.71,66.67,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Christian Martins,,59,Boston Bolts U19,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,4,0,1,1,83.33,0,0,,,100,1,0,7,0,0,1,4,2,1,1,14.29,6,1,0,1,12,5,0,1,6,18,7,72,72,66.67,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Christian Martins,,158,Boston Bolts U19,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,2,13,2,0,0,0,2,0,0,0,0,1,0,0,2,1,1,1,60,0,0,0,,,5,1,6,0,0,3,3,0,4,3,50,13,1,0,1,12,5,2,0,13,25,7,78.13,56.25,66.67,4,0,6,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Owen Baldwin,,29,Boston Bolts U19,NA,RB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,75,0,0,,,,0,0,0,0,0,0,0,0,0,2,,4,0,0,0,5,5,1,0,1,9,5,64.29,71.43,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,6,0
,,0,Owen Baldwin,,7,Boston Bolts U19,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Owen Baldwin,,45,Boston Bolts U19,NA,RM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,100,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,14,0,0,0,4,2,1,0,0,18,2,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,7,0
,,0,Owen Baldwin,,54,Boston Bolts U19,NA,RWB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,2,1,,8,0,1,0,13,0,2,2,2,22,0,100,63.64,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,8,0
,,0,Shai Saarony,,88,Boston Bolts U19,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,100,0,0,,,,1,1,8,0,2,1,2,3,0,7,12.5,21,1,0,1,13,3,1,7,4,34,5,87.18,43.59,76.47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0
,,0,Shai Saarony,,90,Boston Bolts U19,NA,RW,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,1,,16,0,0,0,5,2,0,2,7,21,2,91.3,30.43,71.43,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Zachary Miles,,124,Boston Bolts U19,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,2,0,0,0,0,0,0,0,0,0,3,0,7,0,2,9,0,7,0,100,0,0,,,100,0,0,3,1,0,2,0,0,0,0,100,35,0,2,0,39,6,8,0,1,76,6,92.68,57.32,87.23,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Zachary Miles,,90,Boston Bolts U19,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,2,1,70.59,0,0,,,,0,1,1,0,1,0,0,0,0,0,0,32,0,3,3,27,9,8,0,0,62,12,83.78,56.76,71.43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,2,0
,,0,Christi Vilkimkin,,182,Boston Bolts U19,NA,ATT,5/19/2024 12:00:00 AM,Round 0519,,0,0,4,0,3,1,0,0,0,0,0,0,0,0,1,0,0,7,1,2,0,90,0,0,,,,0,0,7,1,0,3,2,1,0,1,57.14,27,1,0,0,11,6,0,3,6,38,7,84.44,37.78,64.71,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Hayes Benzan,,207,Boston Bolts U19,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,1,10,1,0,0,2,1,0,0,2,0,0,1,0,20,0,2,1,95.65,0,0,66.67,,100,2,1,4,0,1,3,0,0,1,4,75,54,1,3,1,51,12,5,3,7,108,14,88.52,54.92,80.6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0
,,0,Jackson Magee,,180,Boston Bolts U19,NA,GK,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,0,0,0,6,0,0,0,0,0,0,2,1,3,3,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,3,10,30,2,9,0,0,37,12,75.51,91.84,73.33,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,7,0,4,1,45.45,6,NA,2,,0,,0,,0,21
,,0,Anthony Ruscito,,45,Boston Bolts U19,NA,RM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,50,0,0,,,100,2,0,0,0,0,0,0,0,1,1,,3,0,0,0,7,3,0,2,2,10,3,76.92,76.92,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,6,0
,,0,Anthony Ruscito,,121,Boston Bolts U19,NA,RW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,6,0,0,0,0,1,0,0,1,0,1,0,0,7,2,1,0,80,0,0,0,,100,0,0,1,0,0,1,0,0,1,4,100,12,0,0,0,11,2,0,3,6,23,2,92,52,84.62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,2970,Boston Bolts U19,NA,NA,5/19/2024 12:00:00 AM,Round 0519,,0,0,12,8,77,10,0,7,6,7,3,3,21,5,25,8,20,174,35,54,8,84.13,5,4,46.15,50,80.77,16,6,56,4,5,26,14,7,15,41,53.57,498,8,20,36,597,138,83,40,95,1115,182,85.97,60.99,78,28,12,28,0,8,3,10,1,0,1,0,19,0,3,0,15,0,4,3,50,9,NA,33,,0,100,0,100,78,33
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,59,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,1,0,7,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,100,0,0,100,,,0,0,2,0,0,2,0,0,0,2,100,12,1,0,0,5,6,0,4,4,17,7,70.83,45.83,45.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0
,,0,Amir Yahalom,,31,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,100,0,0,,,,0,0,2,0,1,1,0,0,0,0,50,3,0,0,0,7,0,1,1,0,10,0,100,70,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0
,,0,Ben Hanas,,45,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,2,1,9,1,1,0,0,15,2,88.24,76.47,84.62,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,,1,Rochester,0,,0,,0,,0,2
,,0,Daniel Woodward,,54,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,0,33.33,0,0,,100,50,0,0,2,0,0,1,1,0,1,0,50,6,0,0,0,6,2,1,1,2,12,2,85.71,57.14,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,4,0
,,0,Dylan Furlonge,,36,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,0,,8,0,0,0,3,0,0,0,1,11,0,100,27.27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,,3,0
,,0,Henry Wasserman,,90,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,1,0,3,0,1,1,5,10,2,5,0,88.24,0,1,,100,100,0,0,0,0,0,0,0,0,0,0,,14,0,3,0,30,4,3,0,0,47,4,92.16,72.55,89.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0
,,0,Jinsei Murakawa,,90,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,7,2,0,0,77.78,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,18,0,0,0,19,4,1,0,0,37,4,90.24,56.1,82.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,0,0
,,0,Joseph Perotta,,36,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,5,1,2,0,0,9,1,90,70,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,,1,0
,,0,Christian Martins,,90,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,13,1,0,0,0,1,0,0,1,0,1,0,0,5,1,1,2,66.67,0,0,0,,100,2,0,10,0,0,2,6,2,2,1,20,7,1,0,1,14,5,0,1,10,21,7,75,71.43,70,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0
,,0,Owen Baldwin,,54,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,2,1,,8,0,1,0,13,0,2,2,2,22,0,100,63.64,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,8,0
,,0,Shai Saarony,,59,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,1,1,5,0,2,0,2,1,0,6,0,11,1,0,0,8,2,0,6,4,19,3,86.36,45.45,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,1,0
,,0,Zachary Miles,,90,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,2,1,70.59,0,0,,,,0,1,1,0,1,0,0,0,0,0,0,32,0,3,3,27,9,8,0,0,62,12,83.78,56.76,71.43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,2,0
,,0,Christi Vilkimkin,,90,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,4,0,3,1,0,0,0,0,0,0,0,0,1,0,0,7,0,2,0,100,0,0,,,,0,0,7,1,0,3,2,1,0,0,57.14,13,0,0,0,10,0,0,2,2,23,0,100,43.48,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0
,,0,Hayes Benzan,,90,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,12,0,2,0,100,0,0,100,,,1,0,2,0,0,2,0,0,1,2,100,21,0,2,0,28,4,2,2,1,51,4,92.73,61.82,88.24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0
,,0,Jackson Magee,,45,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,1,1,13,0,2,0,0,16,1,94.12,88.24,93.33,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,100,0,Rochester,1,,0,,0,,0,2
,,0,Anthony Ruscito,,31,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,100,0,0,,,100,0,0,1,0,0,1,0,0,1,2,100,6,0,0,0,2,1,0,0,0,8,1,88.89,33.33,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,59,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,RW,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,1,0,7,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,100,0,0,100,,,0,0,2,0,0,2,0,0,0,2,100,12,1,0,0,5,6,0,4,4,17,7,70.83,45.83,45.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0
,,0,Amir Yahalom,,31,Boston Bolts U19,Rochester vs. Boston Bolts U19 2024-05-19,CM,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,100,0,0,,,,0,0,2,0,1,1,0,0,0,0,50,3,0,0,0,7,0,1,1,0,10,0,100,70,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0
